1672969800000,16845.66000000,16847.39000000,16830.76000000,16833.06000000,558.58250000,1672970099999,9406809.44804230,15163,226.26486000,3810551.35430650,0
1672970100000,16833.06000000,16837.62000000,16820.18000000,16827.80000000,812.77977000,1672970399999,13677581.17651700,19957,362.06419000,6093018.28366880,0
1672970400000,16827.45000000,16830.15000000,16802.01000000,16808.78000000,1262.91883000,1672970699999,21238415.66819370,27300,546.11675000,9184100.92128030,0
1672970700000,16809.28000000,16826.10000000,16803.20000000,16823.51000000,978.87789000,1672970999999,16459278.82391680,22801,508.72842000,8554335.05070570,0
1672971000000,16823.51000000,16825.27000000,16819.99000000,16821.32000000,810.19359000,1672971299999,13628831.36690480,15505,350.77159000,5900584.71718270,0
1672971300000,16821.32000000,16835.31000000,16821.04000000,16831.37000000,472.83031000,1672971599999,7957336.66938760,13005,263.01636000,4426309.98550460,0
1672971600000,16831.37000000,16831.87000000,16824.55000000,16830.39000000,436.16646000,1672971899999,7339902.06054090,13633,209.05259000,3517988.68803420,0
1672971900000,16830.39000000,16832.58000000,16825.66000000,16825.78000000,395.39493000,1672972199999,6654549.79713560,13039,196.64294000,3309568.15218250,0
1672972200000,16825.78000000,16833.97000000,16823.32000000,16823.66000000,586.08889000,1672972499999,9863147.55394230,16172,297.26001000,5002585.47677220,0
1672972500000,16823.40000000,16830.76000000,16821.02000000,16824.26000000,347.49102000,1672972799999,5847118.73563820,12623,170.68427000,2872062.75555430,0
1672972800000,16824.03000000,16835.36000000,16823.23000000,16830.93000000,498.77942000,1672973099999,8394733.67043480,14586,264.04040000,4443908.75530050,0
1672973100000,16830.93000000,16835.74000000,16828.34000000,16832.81000000,425.25050000,1672973399999,7158264.53159500,12385,207.85887000,3498937.61398200,0
1672973400000,16832.81000000,16837.21000000,16828.82000000,16833.71000000,376.06234000,1672973699999,6330492.04360350,11512,198.92614000,3348672.37137060,0
1672973700000,16833.97000000,16839.79000000,16833.55000000,16837.06000000,410.62491000,1672973999999,6913645.11026250,13052,218.39518000,3677122.65606510,0
1672974000000,16836.65000000,16841.91000000,16833.17000000,16833.52000000,490.79780000,1672974299999,8263535.94486130,12049,244.96044000,4124412.83172260,0
1672974300000,16833.52000000,16835.18000000,16827.00000000,16827.61000000,394.23263000,1672974599999,6634984.70774970,10614,209.05283000,3518404.59803330,0
1672974600000,16827.61000000,16832.46000000,16827.39000000,16828.81000000,315.91565000,1672974899999,5316829.21596260,10127,159.14077000,2678330.73160380,0
1672974900000,16828.50000000,16834.89000000,16826.46000000,16833.54000000,447.34833000,1672975199999,7528821.20663350,12818,226.87932000,3818390.40429610,0
1672975200000,16833.54000000,16838.99000000,16828.30000000,16838.31000000,477.68364000,1672975499999,8041719.99018900,13345,270.53453000,4554428.06145750,0
1672975500000,16837.84000000,16842.03000000,16836.47000000,16838.76000000,408.96923000,1672975799999,6886514.67609460,12812,194.08411000,3268159.66227810,0
1672975800000,16838.73000000,16840.17000000,16835.35000000,16836.61000000,307.42358000,1672976099999,5176271.11717260,9384,137.58106000,2316558.40426880,0
1672976100000,16836.80000000,16837.99000000,16831.76000000,16834.04000000,460.95174000,1672976399999,7759912.10805160,14815,208.47583000,3509643.59290110,0
1672976400000,16834.04000000,16840.44000000,16832.29000000,16839.37000000,468.71312000,1672976699999,7891425.92591700,14266,242.85176000,4088787.44635230,0
1672976700000,16839.11000000,16840.45000000,16836.54000000,16838.43000000,306.09446000,1672976999999,5154189.61556120,10615,149.11844000,2510976.30648090,0
1672977000000,16838.32000000,16840.61000000,16834.59000000,16839.10000000,309.21837000,1672977299999,5206765.27271330,10127,144.96717000,2441050.53668140,0
1672977300000,16839.50000000,16841.22000000,16832.14000000,16833.56000000,381.85687000,1672977599999,6429385.77837400,12225,176.18976000,2966606.41122210,0
1672977600000,16833.56000000,16837.77000000,16832.02000000,16836.29000000,334.04871000,1672977899999,5623844.57537900,9728,173.33534000,2918204.86204190,0
1672977900000,16836.28000000,16837.87000000,16832.10000000,16832.16000000,446.45595000,1672978199999,7516154.05763420,11406,204.31301000,3439679.95930360,0
1672978200000,16832.40000000,16833.71000000,16829.83000000,16831.46000000,409.88529000,1672978499999,6899043.32877490,11265,185.97120000,3130233.72120800,0
1672978500000,16831.46000000,16831.96000000,16809.28000000,16813.98000000,862.41821000,1672978799999,14505649.94733050,19639,375.90282000,6322296.21860270,0
1672978800000,16813.98000000,16822.71000000,16812.46000000,16820.91000000,493.22444000,1672979099999,8294630.20026380,14264,251.99903000,4237999.58354530,0
1672979100000,16820.91000000,16823.51000000,16808.16000000,16810.94000000,724.32181000,1672979399999,12180879.24429170,16513,297.51151000,5003155.95067110,0
1672979400000,16811.21000000,16819.49000000,16805.31000000,16817.34000000,756.60750000,1672979699999,12720708.58346320,17725,323.67587000,5441888.75499690,0
1672979700000,16817.17000000,16820.69000000,16814.85000000,16818.77000000,437.17403000,1672979999999,7352408.33833410,14881,221.98301000,3733360.43493920,0
1672980000000,16819.19000000,16820.83000000,16815.00000000,16816.99000000,404.76232000,1672980299999,6807112.24280800,13549,193.52260000,3254602.22179100,0
1672980300000,16816.99000000,16820.62000000,16812.52000000,16820.57000000,428.70466000,1672980599999,7209152.75871130,13331,228.70384000,3845979.98245150,0
1672980600000,16820.20000000,16826.59000000,16818.28000000,16823.65000000,494.15491000,1672980899999,8313071.93241300,13441,271.67878000,4570446.22404880,0
1672980900000,16823.94000000,16825.98000000,16820.28000000,16822.99000000,444.64159000,1672981199999,7480123.16383750,13782,216.22092000,3637491.45304300,0
1672981200000,16823.24000000,16823.63000000,16815.54000000,16820.77000000,640.76826000,1672981499999,10777018.22552580,19284,325.21011000,5469737.72588400,0
1672981500000,16820.83000000,16823.34000000,16817.27000000,16820.39000000,454.53334000,1672981799999,7645420.41681930,13870,247.21510000,4158276.49703250,0
1672981800000,16820.67000000,16822.49000000,16814.10000000,16816.30000000,453.59062000,1672982099999,7628198.95178040,13157,230.97770000,3884467.82921610,0
1672982100000,16816.63000000,16818.00000000,16811.43000000,16815.59000000,394.58461000,1672982399999,6634855.24689460,12611,193.00984000,3245455.46125860,0
1672982400000,16815.28000000,16817.88000000,16814.41000000,16816.70000000,325.02074000,1672982699999,5465602.87369340,10523,177.15451000,2979084.85130220,0
1672982700000,16816.46000000,16817.39000000,16810.00000000,16810.00000000,347.54434000,1672982999999,5843391.90742240,10419,147.92598000,2487160.15537660,0
1672983000000,16810.17000000,16814.14000000,16807.83000000,16813.52000000,385.16130000,1672983299999,6475029.61229660,10802,198.89646000,3343716.32428700,0
1672983300000,16813.70000000,16815.59000000,16810.51000000,16814.18000000,350.81301000,1672983599999,5898244.33978440,9618,195.82273000,3292403.12029440,0
1672983600000,16814.51000000,16814.99000000,16792.12000000,16804.15000000,1339.56692000,1672983899999,22508607.39498630,19994,569.19200000,9564397.09947870,0
1672983900000,16804.42000000,16807.04000000,16800.95000000,16805.01000000,419.06674000,1672984199999,7042116.35276360,12997,210.45363000,3536543.38974290,0
1672984200000,16805.01000000,16807.05000000,16799.50000000,16805.95000000,545.56183000,1672984499999,9167311.13478590,14011,265.00199000,4452974.37713320,0
1672984500000,16805.95000000,16811.20000000,16805.49000000,16810.18000000,574.22863000,1672984799999,9651990.90895360,14800,297.74690000,5004773.80030510,0
1672984800000,16809.74000000,16816.45000000,16804.53000000,16813.94000000,636.04445000,1672985099999,10691552.52355790,15859,335.77333000,5644308.00774980,0
1672985100000,16813.94000000,16814.71000000,16808.28000000,16814.17000000,496.56586000,1672985399999,8347916.51607330,12124,217.99883000,3664831.95221440,0
1672985400000,16814.17000000,16814.26000000,16807.99000000,16810.09000000,341.27168000,1672985699999,5737045.43741950,10196,164.49683000,2765340.71825140,0
1672985700000,16810.09000000,16813.08000000,16808.00000000,16808.76000000,330.89133000,1672985999999,5562348.97771190,11719,165.36887000,2779888.35982350,0
1672986000000,16808.99000000,16809.29000000,16799.00000000,16801.19000000,718.34065000,1672986299999,12071233.70323230,15634,308.33798000,5181369.14325420,0
1672986300000,16801.19000000,16804.68000000,16796.08000000,16799.28000000,624.10712000,1672986599999,10485461.64449000,17542,297.62638000,5000419.08581440,0
1672986600000,16799.29000000,16800.78000000,16779.96000000,16789.48000000,1043.42847000,1672986899999,17521125.58420710,22029,482.37309000,8100129.56816630,0
1672986900000,16789.83000000,16801.90000000,16786.19000000,16797.43000000,643.37151000,1672987199999,10805772.11045430,16830,338.64055000,5687632.63821530,0
1672987200000,16797.11000000,16801.94000000,16796.09000000,16801.07000000,438.92064000,1672987499999,7373025.97389510,14236,226.92393000,3811936.23819000,0
1672987500000,16801.07000000,16802.10000000,16793.53000000,16796.35000000,377.83757000,1672987799999,6346835.80186280,11733,175.81263000,2953262.37857900,0
1672987800000,16796.35000000,16799.00000000,16792.27000000,16798.68000000,325.60972000,1672988099999,5468896.06816470,11427,168.02657000,2822184.55002020,0
1672988100000,16798.17000000,16798.67000000,16781.87000000,16786.86000000,552.83859000,1672988399999,9281995.30180120,15920,256.74078000,4310547.82052750,0
1672988400000,16786.60000000,16788.80000000,16784.06000000,16787.38000000,602.26582000,1672988699999,10109755.82173300,14325,323.24809000,5426179.49788420,0
1672988700000,16787.77000000,16791.67000000,16782.94000000,16789.35000000,539.42302000,1672988999999,9055174.15256270,14001,299.00595000,5019383.21260590,0
1672989000000,16788.96000000,16789.59000000,16781.41000000,16784.18000000,538.03375000,1672989299999,9031074.31753700,14134,275.42902000,4623140.51563970,0
1672989300000,16783.76000000,16789.99000000,16780.15000000,16789.48000000,574.07447000,1672989599999,9635164.16932980,14326,337.80747000,5669774.46327110,0
1672989600000,16789.48000000,16796.25000000,16787.43000000,16795.73000000,615.92808000,1672989899999,10342690.95433570,16188,343.83448000,5773806.62654890,0
1672989900000,16795.89000000,16802.42000000,16794.37000000,16799.85000000,590.11942000,1672990199999,9913113.68628820,15940,327.39994000,5499908.29106760,0
1672990200000,16799.49000000,16802.87000000,16794.46000000,16798.44000000,509.38402000,1672990499999,8556764.43671740,14283,255.83755000,4297658.34823680,0
1672990500000,16798.44000000,16799.34000000,16795.00000000,16796.25000000,406.72499000,1672990799999,6831956.50360160,12773,212.22776000,3564918.40255040,0
1672990800000,16796.25000000,16797.20000000,16793.11000000,16793.91000000,384.04285000,1672991099999,6450044.81677790,13173,180.96830000,3039415.91042570,0
1672991100000,16793.91000000,16796.52000000,16788.00000000,16789.70000000,423.83098000,1672991399999,7116674.23197670,11713,214.35301000,3599270.84344100,0
1672991400000,16789.70000000,16794.16000000,16787.90000000,16793.67000000,293.60752000,1672991699999,4930238.55491670,9839,162.49511000,2728620.13779790,0
1672991700000,16793.79000000,16795.37000000,16791.48000000,16794.06000000,286.01425000,1672991999999,4803015.91687850,10083,147.98800000,2485175.12061570,0
1672992000000,16794.33000000,16796.22000000,16791.47000000,16794.32000000,438.08892000,1672992299999,7357066.77235470,14289,233.25943000,3917286.54511190,0
1672992300000,16794.32000000,16799.27000000,16793.28000000,16798.63000000,454.42961000,1672992599999,7632958.40082570,13069,246.70530000,4143884.74498850,0
1672992600000,16798.63000000,16802.27000000,16794.51000000,16800.79000000,525.91844000,1672992899999,8834816.51487650,13019,270.85167000,4550078.35297560,0
1672992900000,16800.79000000,16812.22000000,16799.42000000,16809.90000000,673.65983000,1672993199999,11322046.72096200,17925,319.24163000,5365415.80535500,0
1672993200000,16809.97000000,16811.20000000,16803.88000000,16805.22000000,449.71423000,1672993499999,7558124.31757890,13388,209.53023000,3521534.33426070,0
1672993500000,16805.22000000,16809.39000000,16804.06000000,16808.56000000,368.66883000,1672993799999,6195943.99278280,13027,181.67218000,3053279.69072830,0
1672993800000,16808.54000000,16812.00000000,16803.73000000,16805.81000000,478.35788000,1672994099999,8039828.60384540,14603,242.32091000,4072756.08846160,0
1672994100000,16805.81000000,16810.49000000,16803.83000000,16806.02000000,414.05805000,1672994399999,6959045.37406760,14624,224.23959000,3768824.10784910,0
1672994400000,16806.30000000,16808.79000000,16803.98000000,16808.51000000,389.73444000,1672994699999,6549925.74378640,12902,220.25067000,3701600.95783220,0
1672994700000,16808.51000000,16808.99000000,16801.00000000,16802.08000000,455.41315000,1672994999999,7652884.67478030,12454,237.19352000,3985876.40723320,0
1672995000000,16802.08000000,16806.28000000,16800.87000000,16802.46000000,488.40566000,1672995299999,8207170.14452320,14781,232.80202000,3912067.12969660,0
1672995300000,16802.20000000,16803.49000000,16799.24000000,16802.11000000,338.69036000,1672995599999,5690434.28302790,10222,143.34211000,2408360.14108830,0
1672995600000,16802.11000000,16802.27000000,16796.01000000,16799.00000000,434.50328000,1672995899999,7299070.77375370,13390,198.88471000,3341038.01464440,0
1672995900000,16798.91000000,16799.95000000,16788.79000000,16789.17000000,486.68776000,1672996199999,8173982.56543630,13549,213.75902000,3590186.92106480,0
1672996200000,16789.17000000,16789.90000000,16782.00000000,16788.83000000,697.00495000,1672996499999,11700174.62055870,18323,357.29334000,5997625.15779650,0
1672996500000,16788.83000000,16789.02000000,16777.60000000,16779.87000000,607.04664000,1672996799999,10188622.10043230,18107,270.82521000,4545649.90288750,0
1672996800000,16779.51000000,16781.19000000,16762.50000000,16779.36000000,1187.06578000,1672997099999,19908251.80502860,26619,567.79014000,9522543.20629280,0
1672997100000,16779.72000000,16784.51000000,16776.43000000,16782.89000000,658.22431000,1672997399999,11045817.05398670,17800,335.86613000,5636290.23729720,0
1672997400000,16782.89000000,16784.98000000,16779.17000000,16783.28000000,560.58284000,1672997699999,9407652.83115880,17158,309.23895000,5189709.82501320,0
1672997700000,16783.74000000,16784.01000000,16768.02000000,16772.47000000,750.03691000,1672997999999,12582143.09859690,18665,399.98336000,6709754.62509010,0
1672998000000,16772.52000000,16785.02000000,16771.12000000,16784.00000000,617.07936000,1672998299999,10353510.24262210,16500,369.46778000,6199007.45683600,0
1672998300000,16783.84000000,16784.93000000,16778.76000000,16782.98000000,537.35081000,1672998599999,9017602.61918740,13477,246.11445000,4130213.84106710,0
1672998600000,16783.15000000,16787.74000000,16781.83000000,16785.50000000,448.04709000,1672998899999,7520340.18170600,13430,216.40815000,3632396.00229860,0
1672998900000,16785.50000000,16794.53000000,16782.90000000,16787.10000000,598.36191000,1672999199999,10045220.73985020,15484,304.98912000,5120174.72047800,0
1672999200000,16787.10000000,16791.84000000,16784.00000000,16789.54000000,531.90058000,1672999499999,8929188.61236290,14750,257.26269000,4318857.96840830,0
1672999500000,16789.54000000,16791.58000000,16783.69000000,16784.96000000,481.49003000,1672999799999,8083088.44321580,13746,187.88993000,3154271.59504630,0
1672999800000,16784.96000000,16787.55000000,16782.01000000,16785.70000000,430.71324000,1673000099999,7229407.14926380,12138,210.91610000,3540217.28841860,0
1673000100000,16785.41000000,16794.00000000,16784.38000000,16792.99000000,488.13432000,1673000399999,8194892.46916540,14522,280.38911000,4707352.56852430,0
1673000400000,16792.99000000,16794.35000000,16789.01000000,16792.71000000,471.81536000,1673000699999,7922557.98431150,12715,210.84671000,3540511.95610210,0
1673000700000,16792.93000000,16794.60000000,16786.46000000,16787.09000000,389.51896000,1673000999999,6539841.88483080,12644,178.58999000,2998489.57488970,0
1673001000000,16787.09000000,16802.98000000,16786.00000000,16801.84000000,663.65773000,1673001299999,11145986.68210180,16774,344.96626000,5793755.39953570,0
1673001300000,16801.84000000,16802.12000000,16795.05000000,16796.62000000,386.23248000,1673001599999,6487895.13036970,11742,182.39487000,3063857.06445980,0
1673001600000,16796.88000000,16799.14000000,16794.00000000,16797.00000000,352.85959000,1673001899999,5926674.64915910,11533,171.31512000,2877479.37496320,0
1673001900000,16797.33000000,16797.61000000,16787.93000000,16791.38000000,365.60383000,1673002199999,6139409.56056410,11703,157.80844000,2650018.04785650,0
1673002200000,16791.38000000,16792.64000000,16763.16000000,16773.16000000,1015.85850000,1673002499999,17042738.23026280,21180,544.55469000,9135491.41530090,0
1673002500000,16772.96000000,16777.16000000,16760.00000000,16767.06000000,690.39329000,1673002799999,11578711.21125760,21417,319.92831000,5365697.84942470,0
1673002800000,16767.15000000,16772.78000000,16765.14000000,16766.49000000,639.47349000,1673003099999,10723122.99601890,20450,300.55761000,5040002.86967470,0
1673003100000,16765.74000000,16769.45000000,16709.88000000,16746.17000000,2858.98259000,1673003399999,47857392.07643010,51483,1241.78426000,20785593.05528700,0
1673003400000,16745.49000000,16756.36000000,16737.10000000,16749.05000000,1084.79930000,1673003699999,18169004.33082500,28755,508.61313000,8518720.47212520,0
1673003700000,16749.65000000,16754.19000000,16738.17000000,16751.66000000,776.72215000,1673003999999,13007690.19062650,22628,387.50245000,6489542.05734170,0
1673004000000,16751.29000000,16753.21000000,16746.61000000,16747.84000000,544.91529000,1673004299999,9127092.39491570,18806,266.96110000,4471546.52779010,0
1673004300000,16747.84000000,16748.86000000,16731.98000000,16746.69000000,896.66568000,1673004599999,15010286.02852560,24049,449.26646000,7520752.47274340,0
1673004600000,16746.93000000,16748.21000000,16733.21000000,16739.88000000,836.81134000,1673004899999,14007281.33733760,24300,382.35162000,6400231.86158480,0
1673004900000,16739.88000000,16741.07000000,16727.63000000,16731.50000000,686.12566000,1673005199999,11481262.64190800,19842,300.89433000,5035061.51433870,0
1673005200000,16731.50000000,16750.99000000,16729.39000000,16747.39000000,697.21813000,1673005499999,11673034.99174690,20647,365.71150000,6122746.42640290,0
1673005500000,16747.39000000,16755.00000000,16744.05000000,16748.34000000,688.37208000,1673005799999,11529797.23901200,17440,328.20469000,5497306.32728620,0
1673005800000,16748.34000000,16749.17000000,16744.00000000,16744.25000000,423.39032000,1673006099999,7090099.58818060,14723,186.19128000,3117997.94216400,0
1673006100000,16744.50000000,16745.59000000,16736.98000000,16738.22000000,517.77658000,1673006399999,8668283.18769880,14749,239.03602000,4001778.41812190,0
1673006400000,16738.74000000,16749.00000000,16732.95000000,16736.98000000,787.98138000,1673006699999,13190671.37916170,18816,391.69479000,6557031.79657830,0
1673006700000,16736.98000000,16738.85000000,16730.12000000,16736.06000000,489.99491000,1673006999999,8199992.53754340,16299,236.44273000,3956928.86928630,0
1673007000000,16736.06000000,16740.58000000,16732.41000000,16737.15000000,485.09638000,1673007299999,8118490.64090990,15390,235.66213000,3944042.94960480,0
1673007300000,16737.15000000,16738.28000000,16726.84000000,16731.72000000,665.14216000,1673007599999,11129094.00285950,17319,327.86490000,5485903.83926330,0
1673007600000,16731.72000000,16736.91000000,16728.03000000,16734.26000000,558.19255000,1673007899999,9339835.83414250,16516,293.54768000,4911749.04217230,0
1673007900000,16734.26000000,16735.34000000,16719.09000000,16721.17000000,696.64840000,1673008199999,11652272.80157230,18193,324.56854000,5428774.14749110,0
1673008200000,16721.17000000,16736.23000000,16717.66000000,16734.50000000,836.06490000,1673008499999,13984362.39829880,21767,459.39294000,7684025.30755580,0
1673008500000,16734.18000000,16740.85000000,16731.45000000,16739.22000000,474.77815000,1673008799999,7946353.45315830,16541,262.71032000,4397029.87333370,0
1673008800000,16739.65000000,16742.00000000,16731.83000000,16733.42000000,455.68708000,1673009099999,7626885.67135680,15457,220.41962000,3689231.22637750,0
1673009100000,16733.79000000,16741.77000000,16728.96000000,16737.11000000,669.93609000,1673009399999,11211690.08172990,19498,352.30774000,5896152.34090410,0
1673009400000,16736.63000000,16744.95000000,16735.13000000,16744.01000000,425.07561000,1673009699999,7115257.61254350,15565,228.10510000,3818278.93702060,0
1673009700000,16744.46000000,16744.46000000,16727.35000000,16731.02000000,649.69096000,1673009999999,10872731.32362050,18598,283.27344000,4740661.87834640,0
1673010000000,16730.65000000,16731.84000000,16702.00000000,16716.19000000,1200.08821000,1673010299999,20059666.10826130,28419,570.06048000,9528622.11249840,0
1673010300000,16715.88000000,16725.00000000,16706.05000000,16719.42000000,798.92066000,1673010599999,13354323.17607480,25639,390.49361000,6527360.83379040,0
1673010600000,16719.11000000,16730.55000000,16708.43000000,16729.16000000,865.58712000,1673010899999,14472368.71316900,23560,450.62178000,7534447.27485080,0
1673010900000,16728.88000000,16743.93000000,16725.26000000,16738.76000000,850.29078000,1673011199999,14231525.72298020,25923,443.17888000,7417615.78248770,0
1673011200000,16738.76000000,16744.34000000,16733.97000000,16736.63000000,545.79289000,1673011499999,9136125.58172410,20639,270.67268000,4530925.20791680,0
1673011500000,16736.63000000,16744.65000000,16684.83000000,16688.03000000,1346.65181000,1673011799999,22515575.78118160,34804,577.88478000,9663846.80329620,0
1673011800000,16688.62000000,16794.26000000,16679.00000000,16771.36000000,5328.78427000,1673012099999,89238087.26635060,94114,2710.80272000,45402334.76782700,0
1673012100000,16771.36000000,16785.94000000,16746.04000000,16755.97000000,1862.27975000,1673012399999,31223182.06408280,41814,914.15593000,15327726.66917250,0
1673012400000,16755.41000000,16786.12000000,16754.79000000,16777.93000000,1465.31861000,1673012699999,24577757.33725860,37496,763.33189000,12803441.51891170,0
1673012700000,16777.93000000,16817.00000000,16777.27000000,16779.24000000,2462.32719000,1673012999999,41351106.36650410,49052,1332.13378000,22372146.07903400,0
1673013000000,16779.25000000,16792.59000000,16770.37000000,16774.46000000,1260.93436000,1673013299999,21158591.73179930,33044,595.36821000,9990557.62977760,0
1673013300000,16774.13000000,16779.39000000,16762.64000000,16774.19000000,817.42921000,1673013599999,13708795.81803060,24112,398.89961000,6689937.01543990,0
1673013600000,16774.19000000,16782.66000000,16765.07000000,16778.52000000,868.53721000,1673013899999,14568603.13225760,24375,444.93746000,7463527.77768220,0
1673013900000,16778.21000000,16781.69000000,16752.17000000,16757.57000000,803.15606000,1673014199999,13464551.85778100,22513,357.54287000,5994222.68588830,0
1673014200000,16757.57000000,16764.60000000,16752.96000000,16756.22000000,658.30819000,1673014499999,11031626.66532370,20443,347.16857000,5817797.65583960,0
1673014500000,16756.69000000,16758.87000000,16744.27000000,16747.29000000,663.14736000,1673014799999,11108494.72506770,21759,304.01560000,5092709.89593430,0
1673014800000,16747.29000000,16769.58000000,16745.02000000,16767.62000000,820.57630000,1673015099999,13748602.74125680,22561,433.24817000,7258999.32277590,0
1673015100000,16768.09000000,16768.79000000,16761.00000000,16762.26000000,766.45229000,1673015399999,12849142.03763950,18489,421.04011000,7058529.20000190,0
1673015400000,16762.26000000,16791.02000000,16737.34000000,16786.38000000,1617.01606000,1673015699999,27105657.86760150,37029,847.66143000,14210295.77098850,0
1673015700000,16786.38000000,16791.49000000,16750.00000000,16754.67000000,1206.59064000,1673015999999,20232926.07537200,31942,532.11354000,8923172.50042440,0
1673016000000,16754.67000000,16765.11000000,16728.62000000,16729.82000000,1245.16285000,1673016299999,20852167.79755550,32776,551.09827000,9229153.00981790,0
1673016300000,16730.34000000,16737.69000000,16720.00000000,16733.48000000,1206.32720000,1673016599999,20182278.39995950,29778,601.01920000,10055625.12845400,0
1673016600000,16733.76000000,16760.52000000,16730.34000000,16758.06000000,894.42104000,1673016899999,14978291.52536540,27439,479.58422000,8031341.25367670,0
1673016900000,16757.48000000,16763.11000000,16744.00000000,16748.82000000,611.40777000,1673017199999,10243233.93882020,21013,305.66639000,5121066.69874230,0
1673017200000,16748.82000000,16783.01000000,16748.26000000,16758.62000000,1813.32925000,1673017499999,30400896.91062020,41618,925.22389000,15512045.63870330,0
1673017500000,16759.27000000,16785.00000000,16757.01000000,16774.92000000,1051.42561000,1673017799999,17635583.55717100,29781,587.62641000,9856476.96739610,0
1673017800000,16773.93000000,16784.17000000,16770.72000000,16776.73000000,982.20405000,1673018099999,16479866.72341950,28095,499.55903000,8382046.26282980,0
1673018100000,16776.22000000,16789.39000000,16773.21000000,16787.47000000,962.92976000,1673018399999,16160970.58897810,26276,518.73550000,8706205.49586150,0
1673018400000,16786.99000000,16789.32000000,16774.45000000,16782.22000000,848.41150000,1673018699999,14236695.80878410,22247,426.20494000,7152011.39864600,0
1673018700000,16781.81000000,16783.28000000,16761.12000000,16764.22000000,670.51074000,1673018999999,11244332.23141850,19641,289.90384000,4861628.85141740,0
1673019000000,16763.79000000,16780.00000000,16762.43000000,16777.35000000,626.23744000,1673019299999,10504709.35142140,19183,338.88155000,5684524.49130220,0
1673019300000,16777.35000000,16810.00000000,16776.10000000,16806.44000000,1470.03103000,1673019599999,24691154.06279730,34362,827.82403000,13904196.43377480,0
1673019600000,16806.44000000,16834.00000000,16805.29000000,16823.38000000,2491.51564000,1673019899999,41915455.97647090,48291,1264.48442000,21272877.91261960,0
1673019900000,16822.89000000,16838.18000000,16809.90000000,16829.38000000,1833.85877000,1673020199999,30857584.32565260,35363,931.19763000,15669258.57740910,0
1673020200000,16829.38000000,16833.75000000,16820.16000000,16832.90000000,1056.72288000,1673020499999,17781908.52604030,23167,501.44525000,8438139.66177210,0
